Date,510300.SH,588000.SH,510050.SH,510500.SH,513050.SH,159915.SZ,513330.SH,510180.SH,513180.SH,159920.SZ,159941.SZ,512100.SH,513060.SH,560050.SH,159781.SZ,159792.SZ,159901.SZ,513500.SH,510900.SH,513980.SH,513550.SH,517300.SH,515800.SH,517080.SH,513120.SH,159636.SZ,513700.SH,513090.SH,510210.SH,513030.SH,159866.SZ,517100.SH,513970.SH,513360.SH,159628.SZ,159912.SZ
2022/4/8,0.66587396,-0.832562442,0.866851595,0.329418505,-1.735776278,-0.200320513,-1.935483871,0.739726027,-1.467889908,-0.178890877,0.69637883,-0.726895119,-0.570342205,0.81871345,0,-1.840490798,0.318471338,0.961538462,-0.5,-0.974658869,0.127226463,0.272851296,0.352112676,0.393184797,0,0,-1.10701107,1.545454545,0.757575758,0.599400599,0.503778338,0.262812089,0,-2.253521127,0,0.684505289
2022/4/11,-3.118355776,-3.731343284,-2.646957717,-3.1834404,-3.729146222,-4.215174629,-5.043859649,-2.420451455,-5.027932961,-2.956989247,-2.282157676,-3.556485356,-4.588910134,-3.016241299,-3.554868624,-5.46875,-3.079365079,-0.879120879,-3.64321608,-5.31496063,-3.176620076,-2.721088435,-2.894736842,-3.002610966,0,0,-4.47761194,-3.043867502,-1.933404941,-1.290963257,-1.127819549,-3.014416776,0,-4.034582133,0,-3.028430161
2022/4/12,1.706900756,0.581395349,1.553672316,1.636685344,3.363914373,2.263202012,3.002309469,1.309921962,2.549019608,1.108033241,-2.016985138,1.193058568,1.603206413,1.913875598,1.121794872,2.975206612,1.539469374,-1.92165558,1.564537158,2.494802495,1.312335958,1.258741259,1.62601626,1.749663526,0,0,1.7578125,1.754385965,0.657174151,-0.201207243,-0.506970849,1.756756757,0,3.303303303,0,1.529636711
2022/4/13,-0.76720211,-3.082851638,-0.347705146,-1.450747135,-0.591715976,-1.885245902,-0.448430493,-0.495185695,-0.764818356,-0.182648402,0.469483568,-1.822079314,-2.366863905,-0.234741784,-2.218700475,-0.802568218,-1.161290323,0.828937453,0,-1.014198783,-0.388601036,-0.276243094,-0.977777778,-0.661375661,0,0,-2.495201536,-0.816696915,-0.652883569,0.100806452,1.01910828,-0.531208499,0,-2.61627907,0,-0.941619586
2022/4/14,1.06305871,1.093439364,1.570132589,1.324893272,0.099206349,-0.208855472,0.45045045,1.32706663,1.348747592,0.731930467,1.545650611,0.655021834,2.626262626,1.058823529,-0.810372771,1.779935275,0.979112272,0.67264574,1.026957638,2.049180328,1.300390117,0.969529086,0.987432675,1.065246338,0,0,2.362204724,1.280878317,1.095290252,1.208459215,0.25220681,1.068090788,0,0.895522388,0,0.190114068
2022/4/15,-0.047812575,0,0.103057369,-0.900770013,-1.486620416,-0.167434073,-2.01793722,0.054570259,-1.711026616,-0.635785649,-2.584070796,-1.084598698,0,-0.465657742,0.490196078,-1.112877583,-0.323206206,-0.965107647,-1.016518424,-1.204819277,-0.770218228,-0.137174211,-0.266666667,-0.263504611,0,0,0.192307692,-0.451671183,-0.325027086,-1.791044776,-1.383647799,-0.660501982,0,-2.366863905,0,0.253004428
2022/4/18,-0.478354461,2.949852507,-1.475634866,0.087963642,-1.106639839,1.132075472,-0.915331808,-1.008999182,-0.967117988,-0.914076782,-0.617732558,0.877192982,-0.787401575,-0.81871345,1.951219512,-0.482315113,0.486381323,-0.749625187,-1.026957638,-1.219512195,-1.164294955,-0.412087912,-0.267379679,-0.396301189,0,0,-0.959692898,-1.270417423,-0.97826087,-0.506585613,-1.147959184,-0.79787234,0,0,0,-0.189274448
2022/4/19,-0.64888248,-1.623686724,-0.940438871,0.32224989,-0.610376399,-1.451077944,-0.230946882,-0.771349862,-0.78125,-0.461254613,1.462522852,0.326086957,-2.182539683,-0.825471698,-1.435406699,-2.100161551,-0.903517264,0.755287009,-0.518806744,-0.617283951,-0.523560209,-1.24137931,-0.35746202,-0.928381963,0,0,-3.100775194,-1.378676471,0.219538968,0.916496945,-0.387096774,-0.268096515,0,-1.212121212,0,-0.758533502
2022/4/20,-1.693275278,-1.650485437,-0.984528833,-2.306906118,-0.204708291,-3.744215398,0,-1.221543587,0,-0.092678406,1.297297297,-2.058504875,-0.405679513,-2.140309156,-3.883495146,-0.165016502,-1.95376099,1.574212894,-0.391134289,0,0.263157895,-0.977653631,-1.793721973,-0.93708166,0,0,0.6,-1.211556384,-1.314348302,1.210898083,0.647668394,-0.940860215,0,0,0,1.337579618
2022/4/21,-1.673228346,-1.184600197,-1.278409091,-3.078762517,-3.794871795,-2.097902098,-3.703703704,-1.320966835,-2.952755906,-1.020408163,0.747065101,-3.982300885,-3.258655804,-1.458080194,-2.02020202,-4.132231405,-2.258385918,1.254612546,-1.570680628,-3.933747412,-0.918635171,-2.256699577,-2.00913242,-1.621621622,0,0,-3.37972167,-0.754716981,-2.108768036,2.492522433,2.702702703,-1.221166893,0,-3.374233129,0,-1.822752986
2022/4/22,0.25025025,-1.798201798,0.539568345,-0.601387818,-0.533049041,-0.669642857,-0.240384615,0.398746796,0.202839757,0.656044986,-2.224576271,-1.152073733,0.842105263,0.616522811,-1.202749141,0.517241379,-0.033978933,-1.311953353,0.39893617,1.293103448,0.662251656,1.298701299,0.37278658,0.686813187,0,0,1.234567901,0.950570342,0.453514739,-0.778210117,-1.503759398,0,0,-0.952380952,0,-2.944942382
2022/4/25,-4.81777334,-6.002034588,-4.758497317,-6.531182128,-2.893890675,-5.483146067,-3.13253012,-4.141843972,-3.643724696,-2.979515829,-2.275189599,-7.575757576,-3.75782881,-4.779411765,-5.913043478,-4.288164666,-4.894629504,-3.249630724,-2.781456954,-4.468085106,-2.236842105,-3.846153846,-5.199628598,-2.455661664,0,0,-3.861788618,-4.237288136,-4.288939052,-2.941176471,-1.526717557,-3.296703297,0,-5.769230769,0,-4.089709763
2022/4/26,-0.786782061,-1.623376623,0.07513148,-1.825726141,3.421633554,-0.808368997,3.482587065,-1.331754957,3.361344538,0.959692898,1.662971175,-3.15258512,2.603036876,-0.128700129,-1.293900185,3.584229391,-1.000714796,1.832061069,1.226158038,2.672605791,0,-1.333333333,-1.567091087,-1.538461538,0,0,2.748414376,-1.769911504,-1.768867925,2.02020202,1.162790698,-0.142045455,0,-0.340136054,0,-1.994497937
2022/4/27,2.802008988,3.96039604,1.876876877,3.36432798,1.814300961,5.465004794,2.163461538,2.00959808,2.032520325,0.095057034,-2.58087968,5.078125,0,3.350515464,4.868913858,1.730103806,3.682310469,-2.3988006,0.807537012,2.819956616,0,2.852852853,3.482587065,1.5625,0,0,-0.205761317,0.900900901,2.160864346,-2.673267327,-0.510855683,1.137980085,0,1.365187713,0,1.754385965
2022/4/28,0.668552327,-0.423280423,1.289609433,-0.278050376,1.362683438,-1.909090909,1.647058824,0.940899735,1.394422311,1.519468186,1.380597015,-1.239157373,2.114164905,0.872817955,-0.892857143,0.850340136,0,1.305683564,1.602136182,1.265822785,1.749663526,0.145985401,0.192307692,0.839160839,0,0,1.649484536,1.388888889,0.822561692,0.712105799,0.256739409,0.984528833,0,-0.336700337,0,0.689655172
2022/4/29,2.554278416,4.782146652,1.60058203,4.100377235,10.03102378,3.985171455,9.953703704,1.835129624,9.823182711,3.83536015,0.809716599,4.767879548,3.519668737,1.854140915,4.504504505,9.949409781,3.725626741,1.592115239,4.862023653,8.958333333,3.042328042,3.206997085,2.591170825,2.912621359,0,0,3.853955375,3.913894325,2.214452214,1.515151515,1.792573624,2.506963788,0,8.108108108,0,2.397260274
2022/5/5,-0.373599004,0.811359026,-0.429645542,0.693240901,-2.161654135,-1.426024955,-2.105263158,0.143020595,-2.683363148,0.18018018,1.241328952,1.796407186,-5.2,-0.606796117,-0.344827586,-2.760736196,-0.637797919,0.074626866,-0.751879699,-4.971319312,-0.256739409,0,0,-0.404312668,0,0,-5.46875,-2.259887006,0.912200684,1.393034826,0.251572327,0.27173913,0,0.625,0,0.200668896
2022/5/6,-2.425,-1.006036217,-2.804746494,-2.237521515,-4.514889529,-1.582278481,-5.161290323,-2.742073693,-5.330882353,-3.597122302,-3.786512802,-1.294117647,-4.219409283,-2.93040293,-2.076124567,-4.889589905,-2.432432432,-2.386278896,-3.787878788,-5.030181087,-3.217503218,-2.824858757,-2.338634238,-2.435723951,0,0,-3.305785124,-2.793834297,-2.259887006,-3.336604514,-0.501882058,-2.7100271,0,-1.552795031,0,-1.602136182
2022/5/9,-0.819882142,0.304878049,-0.961894192,0.88028169,-2.213279678,-0.689021589,-2.494331066,-0.440528634,-2.330097087,-1.679104478,-1.536731634,1.311084625,-1.321585903,-0.880503145,-0.35335689,-1.160862355,-1.073407202,-0.534759358,-1.443569554,-0.847457627,-1.196808511,-1.01744186,-0.095785441,-0.693481276,0,0,-0.213675214,-0.198216056,-0.115606936,-0.913705584,-2.143757881,-1.253481894,0,0,0,-1.492537313
2022/5/10,1.162490313,2.73556231,0.896525962,1.681738855,0,1.942645698,0,1.120943953,0,0.379506641,-1.141987057,1.647058824,0.892857143,0.634517766,2.304964539,-0.33557047,1.295064753,-1.843317972,-0.133155792,-0.427350427,0.269179004,0.881057269,0.862895494,0.837988827,0,0,0.214132762,1.489572989,0.810185185,0.717213115,-0.386597938,1.128349788,0,-1.261829653,0,1.033057851
2022/5/11,1.404494382,3.057199211,0.777489819,0.670931503,1.851851852,3.085299456,2.325581395,0.845974329,2.783300199,0.945179584,0.231035811,1.041666667,3.539823009,2.269861286,3.292894281,3.535353535,2.00414651,-0.078247261,1.466666667,4.077253219,1.744966443,1.601164483,1.330798479,1.246537396,0,0,2.564102564,0.391389432,0.574052813,-0.1017294,0.905562743,1.115760112,0,-0.958466454,0,1.772324472
2022/5/12,-0.503651473,1.052631579,-0.734753857,0.07749535,-2.02020202,0.220070423,-2.045454545,-0.318194967,-2.321083172,-1.310861423,-3.611217826,0.572737686,-1.495726496,-0.616522811,0.838926174,-1.62601626,-0.169376694,-1.722787784,-1.576872536,-1.855670103,-1.846965699,-0.859598854,-0.09380863,-0.410396717,0,0,-2.291666667,-0.682261209,0.114155251,-0.814663951,-0.641025641,-0.551724138,0,-1.935483871,0,0.133958473
2022/5/13,0.784611491,-0.09469697,0.999259808,1.146043054,3.505154639,0.351339482,3.944315545,0.522344748,3.96039604,2.75142315,1.913112794,0.797266515,3.036876356,0.992555831,0,4.297520661,0.508992195,1.593625498,3.070761015,3.571428571,3.225806452,0.867052023,0.469483568,1.373626374,0,0,2.132196162,1.57016683,0.912200684,1.950718686,2.322580645,1.525658807,0,0.657894737,0,0.066889632
2022/5/16,-0.778503265,-1.611374408,-0.989373397,-0.306231817,0,-1.225382932,0.223214286,-0.606235566,0,0,1.173249902,0.225988701,0.210526316,-0.737100737,-1.331114809,0.950871632,-0.844024308,0.470588235,0.388601036,0,0.130208333,0,-0.186915888,-0.406504065,0,0,0.417536534,-0.869565217,-0.451977401,0.402819738,0,-0.409836066,0,0.653594771,0,-0.334224599
2022/5/17,1.240192356,1.348747592,1.295336788,0.537551835,4.38247012,1.595037661,5.345211581,1.132733082,5.142857143,2.862419206,0.077309625,0.450958286,1.680672269,1.485148515,1.349072513,5.180533752,1.668369084,0.468384075,3.096774194,4.259634888,2.210663199,1.432664756,0.74906367,1.632653061,0,0,1.663201663,1.656920078,0.56753689,1.303911735,0.25220681,1.783264746,0,1.623376623,0,0.737759893
2022/5/18,-0.35,0.475285171,-0.328827183,-0.336083104,-0.477099237,-0.13083297,-1.057082452,-0.315910396,-0.724637681,-0.089766607,1.1201236,0,0.20661157,-0.487804878,0.166389351,-1.492537313,-0.334896182,0.932400932,-0.375469337,0.194552529,0,-0.282485876,0,-0.401606426,0,0,0,0.095877277,-0.338600451,0.792079208,0,-0.134770889,0,1.277955272,0,0.066577896
2022/5/19,0.225790266,2.175969726,-0.073313783,0.935009197,-2.876318313,0.698689956,-2.564102564,0.028810141,-2.737226277,-1.617250674,-4.278074866,1.234567901,-0.618556701,0,1.495016611,-2.575757576,0.235215054,-3.695150115,-1.75879397,-1.941747573,-1.526717557,-0.566572238,-0.092936803,-0.672043011,0,0,-0.408997955,-0.383141762,0.453001133,-2.357563851,-0.251572327,-0.809716599,0,1.261829653,0,0.199600798
2022/5/20,2.102628285,0.833333333,2.457813646,1.548974943,2.171767029,1.777970512,2.850877193,2.016129032,3.001876173,1.095890411,0.11971269,0.88691796,3.112033195,2.573529412,1.309328969,2.177293935,2.011397922,-0.639488409,1.662404092,2.97029703,1.679586563,2.136752137,1.953488372,1.623815968,0,0,3.285420945,0.576923077,1.691093574,0.905432596,0.630517024,1.768707483,0,3.115264798,0,1.992031873
2022/5/23,-0.784506006,0,-1.074113856,0.418722895,-1.352657005,-0.639113762,-1.918976546,-0.621118012,-2.550091075,-1.445347787,-0.478278198,1.648351648,-1.207243461,-1.19474313,-0.484652666,-2.587519026,-0.920144594,0.321802092,-1.635220126,-1.923076923,-1.27064803,-0.836820084,-0.182481752,-0.798934754,0,0,-1.789264414,-0.573613767,-0.22172949,1.49551346,0.37593985,-0.802139037,0,-1.208459215,0,0
2022/5/24,-2.026192241,-4.407713499,-1.556279406,-3.410275503,-2.938295788,-3.687821612,-3.913043478,-1.761363636,-4.112149533,-1.558203483,-2.442931518,-4.108108108,-4.073319756,-2.297460701,-4.058441558,-4.21875,-2.587064677,-0.801924619,-2.046035806,-4.117647059,-2.316602317,-2.250351617,-2.468007313,-1.744966443,0,0,-3.846153846,-2.211538462,-2.111111111,-1.277013752,-0.998751561,-2.425876011,0,-4.587155963,0,-2.994791667
2022/5/25,0.428751576,0.768491835,0.183823529,1.603453592,0.706357215,0.311665183,1.131221719,0.4626952,1.169590643,1.024208566,0.574712644,1.691093574,0.212314225,0.371287129,0.507614213,0.978792822,0.272386789,0.889248181,1.044386423,1.63599182,1.317523057,0.575539568,0.562324274,0.409836066,0,0,0.842105263,0.491642085,1.475595914,1.094527363,0.882723834,0.828729282,0,0.641025641,0,0.33557047
2022/5/26,0.251130085,-0.095328885,0,1.153262519,-0.400801603,-0.177541056,0,0.316637881,-0.385356455,-0.276497696,0.93877551,0.88691796,-1.694915254,0.246609125,-0.841750842,-0.646203554,0.373514431,0.881410256,0,-1.408450704,-0.520156047,0,0.55917987,-0.136054422,0,0,-1.461377871,1.369863014,0.111856823,0.196850394,0.125,-0.136986301,0,-0.636942675,0,0.468227425
2022/5/27,0.250501002,-1.145038168,0.697247706,0,3.018108652,0.088928413,3.355704698,0.315638451,4.061895551,3.049907579,3.356247473,-0.21978022,2.586206897,0.49200492,0,2.43902439,-0.101488498,2.223987292,2.842377261,3.06122449,2.875816993,0.858369099,0.185356812,0.953678474,0,0,1.906779661,0.868725869,0.335195531,2.652259332,0.998751561,1.508916324,0,4.487179487,0,0.266311585
2022/5/30,0.574712644,0.772200772,0.510204082,0.540054005,2.24609375,1.110617503,2.813852814,0.57208238,2.788104089,1.255605381,2.89514867,0.881057269,2.521008403,1.101591187,1.018675722,3.174603175,1.185235354,1.709401709,1.633165829,2.178217822,1.397712834,1.134751773,0.46253469,0.944669366,0,0,2.494802495,-0.28708134,0.445434298,1.626794258,1.112484549,0.675675676,0,1.226993865,0,0.597609562
2022/5/31,1.590062112,3.256704981,1.232777375,1.566696509,2.29226361,2.548330404,3.157894737,1.308304892,2.893309222,1.15146147,-0.950570342,0.982532751,3.278688525,1.81598063,2.352941176,3.538461538,2.242302544,-0.38197097,1.977750309,2.906976744,0.877192982,1.402524544,1.565377532,1.336898396,0,0,2.636916836,1.439539347,1.10864745,-1.506591337,-0.733496333,1.476510067,0,1.515151515,0,1.650165017
2022/6/1,-0.146735143,0,-0.358166189,-0.102835317,-0.373482726,0.856898029,-0.408163265,-0.561482313,-0.527240773,0.437828371,0.268714012,0.432432432,-0.793650794,-0.118906064,0.985221675,0.14858841,-0.032733224,0.23006135,0,-0.376647834,0.248447205,0,0,0,0,0,-1.185770751,1.419110691,-0.109649123,0.095602294,-0.369458128,-0.132275132,0,-0.597014925,0,0.714285714
2022/6/2,0.269409748,4.452690167,-0.179726815,1.205882353,-0.749765698,1.359388275,-0.204918033,0.141163185,-0.530035336,-1.220575414,-0.574272588,1.076426265,-2.2,0.119047619,2.113821138,-0.445103858,0.916830386,-1.147666412,-1.212121212,0.378071834,-0.743494424,0.138312586,0.362647325,0.131926121,0,0,-0.8,-0.46641791,0.219538968,-0.955109838,-0.370828183,0.132450331,0,-1.201201201,0,0.451321728
2022/6/6,2.002931119,3.818827709,1.188332733,1.583841906,2.360717658,3.813914501,2.464065708,1.296870595,2.664298401,1.147396293,0.038505968,2.555910543,3.067484663,2.140309156,3.98089172,2.384500745,2.62816353,0.309597523,1.349693252,3.95480226,1.622971286,1.38121547,1.716350497,1.317523057,0,0,2.217741935,0.656044986,1.095290252,1.832208293,0.744416873,1.19047619,0,1.519756839,0,3.080872914
2022/6/7,0.143678161,-0.769888794,0.676156584,-0.057216421,2.21402214,0.040371417,2.204408818,0.612301698,1.730103806,0.872600349,-0.923787529,-0.20768432,1.19047619,0.349243306,0.153139357,1.892285298,-0.221308884,-0.540123457,0.968523002,0.543478261,-0.245700246,0.408719346,0.355239787,0.390117035,0,0,1.183431953,0.837988827,0.216684724,-0.946969697,-0.615763547,0.653594771,0,3.892215569,0,-0.747198007
2022/6/8,1.004304161,-0.172413793,1.201838105,0.701302419,5.505415162,0.645682002,4.31372549,0.857538036,4.081632653,1.989619377,1.515151515,0.312174818,5.68627451,1.044083527,0.611620795,4.285714286,1.172370089,1.241272304,2.757793765,4.144144144,1.84729064,1.221166893,1.150442478,1.03626943,0,0,5.068226121,1.939058172,0.972972973,0.86042065,-0.247831475,1.298701299,0,5.187319885,0,1.380175659
2022/6/9,-0.804924242,-2.590673575,-0.349283968,-1.208072769,-0.684345595,-2.846832398,-1.503759398,-0.438837082,-1.797385621,-0.42408821,-0.382701875,-1.763485477,-1.484230056,-1.033295063,-3.039513678,-1.369863014,-2.06702161,-0.842911877,-0.8168028,-1.557093426,-0.84643289,-0.804289544,-0.962379703,-0.897435897,0,0,-1.484230056,-0.905797101,-0.535331906,-1.990521327,-0.124223602,-0.641025641,0,0.273972603,0,-1.608910891
2022/6/10,1.38424821,1.861702128,1.156677182,1.827075241,1.894918174,2.352455634,2.480916031,1.32231405,2.163061564,0.340715503,-1.997694967,2.217529039,0.564971751,1.50812065,1.880877743,4.166666667,2.430444516,-1.777434312,0.823529412,2.987697715,0.609756098,0.945945946,1.236749117,1.034928849,0,0,0.753295669,1.462522852,1.184068891,-1.740812379,-1.119402985,0.64516129,0,0.546448087,0,1.886792453
2022/6/13,-1.224105461,-1.305483029,-1.767151767,-0.296693981,-3.803888419,-0.443548387,-3.351955307,-1.386623165,-3.25732899,-2.716468591,-5.213641709,0.723140496,-3.93258427,-1.828571429,-0.923076923,-4.533333333,-1.1239463,-4.169944925,-2.800466744,-3.924914676,-2.787878788,-1.472556894,-1.047120419,-1.536491677,0,0,-3.551401869,-2.432432432,-0.744680851,-4.330708661,-2.13836478,-1.153846154,0,5.706521739,0,-0.24691358
2022/6/14,0.953288847,-1.499118166,1.375661376,1.020263568,-1.054481547,0.243013366,0,1.157981803,0.336700337,0.261780105,-1.033912324,0,0.584795322,0.582072177,-0.776397516,1.815642458,0.568361225,-1.067323481,0,0.177619893,0.374064838,0.951086957,0.705467372,0.78023407,0,0,0.581395349,2.493074792,1.286173633,-0.102880658,0,0.259403372,0,-2.05655527,0,0.433168317
2022/6/15,1.156751653,-0.537153089,1.356993737,-0.420816384,1.776198934,0.888888889,0.770712909,1.499046062,0.838926174,0.261096606,-0.710405349,-0.41025641,0.581395349,1.62037037,0,0.137174211,1.381475667,-1.078838174,0.840336134,0.354609929,0.49689441,1.480484522,0.875656743,1.032258065,0,0,0.192678227,2.432432432,0.846560847,-0.61791967,-1.928020566,0.776196636,0,4.98687664,0,0.924214418
2022/6/16,-0.630105018,1.350135014,-0.926879506,0.154951402,-2.268760908,0.400480577,-3.250478011,-0.939849624,-2.662229617,-1.5625,0,0.926879506,-1.156069364,-0.569476082,0.938967136,-2.602739726,-0.247754723,-0.33557047,-2.142857143,-2.473498233,-1.606922126,-1.326259947,-0.260416667,-0.893997446,0,0,-0.769230769,-2.462620932,-1.259181532,-1.347150259,0.131061599,-0.770218228,0,10,0,-0.061050061
2022/6/17,1.479567872,1.509769094,1.48995149,0.956399437,1.785714286,3.07140008,1.778656126,1.301165628,1.538461538,0.352733686,-2.062289562,1.12244898,3.118908382,2.06185567,2.325581395,1.265822785,1.769636759,-1.599326599,0.97323601,1.630434783,1.130653266,0.806451613,1.566579634,0.773195876,0,0,1.744186047,0,1.062699256,-1.575630252,-1.308900524,0.64683053,0,-5,0,1.527183873
2022/6/20,0.485998611,0,-0.204848071,0,0.175438596,1.625386997,-0.194174757,-0.214075462,0.336700337,0.351493849,0.902449506,0.908173562,0.378071834,0.448933782,1.515151515,0.833333333,1.494813911,-0.171086399,0.120481928,1.069518717,-0.124223602,1.2,0.59982862,0.895140665,0,0,1.142857143,0,0,0.53361793,-2.387267905,1.028277635,0,-0.717703349,0,1.444043321
2022/6/21,-0.046061723,-1.049868766,0.20526856,-0.724435776,1.576182137,-0.418888043,1.167315175,0.026816841,1.510067114,1.488616462,0.766609881,-1.1,3.95480226,0.111731844,-0.746268657,1.928374656,-0.21039976,1.199657241,1.925391095,1.76366843,1.616915423,0,-0.340715503,0.633713561,0,0,3.578154426,0.541027953,-0.525762355,1.061571125,1.086956522,0.381679389,0,-1.445783133,0,-0.889679715
2022/6/22,-1.152073733,-1.856763926,-1.0583817,-1.557676116,-2.24137931,-0.726577438,-2.115384615,-1.286863271,-2.644628099,-1.035375324,0.126796281,-1.213346815,-1.811594203,-1.004464286,-0.601503759,-2.567567568,-1.325301205,0.084674005,-1.534828808,-0.866551127,-0.979192166,-1.054018445,-1.111111111,-1.133501259,0,0,-1.272727273,-0.448430493,-1.057082452,-1.995798319,-0.806451613,-0.887198986,0,-1.466992665,0,-1.436265709
